Date,Open,High,Low,Close
2025-04-15 00:00:00+05:30,1555.5,1574.0999755859375,1525.0,1562.5999755859375
2025-04-16 00:00:00+05:30,1548.5,1576.800048828125,1548.5,1565.4000244140625
2025-04-17 00:00:00+05:30,1558.0,1615.0,1549.4000244140625,1608.199951171875
2025-04-21 00:00:00+05:30,1618.0,1630.699951171875,1595.300048828125,1628.5
2025-04-22 00:00:00+05:30,1627.800048828125,1639.9000244140625,1612.800048828125,1619.0
2025-04-23 00:00:00+05:30,1625.0,1625.0,1601.0,1615.5
2025-04-24 00:00:00+05:30,1612.9000244140625,1636.5999755859375,1603.0,1608.199951171875
2025-04-25 00:00:00+05:30,1723.5,1762.0,1651.0999755859375,1695.0999755859375
2025-04-28 00:00:00+05:30,1690.0,1755.0,1681.4000244140625,1736.0999755859375
2025-04-29 00:00:00+05:30,1733.9000244140625,1764.9000244140625,1721.0,1730.0999755859375
2025-04-30 00:00:00+05:30,1722.0,1772.5,1718.5,1765.800048828125
2025-05-02 00:00:00+05:30,1761.0,1777.0999755859375,1747.5999755859375,1762.199951171875
2025-05-05 00:00:00+05:30,1773.0,1787.5999755859375,1766.9000244140625,1769.9000244140625
2025-05-06 00:00:00+05:30,1770.0,1797.800048828125,1717.199951171875,1726.0
2025-05-07 00:00:00+05:30,1714.0,1756.5,1712.300048828125,1744.5
2025-05-08 00:00:00+05:30,1741.300048828125,1744.0,1721.0999755859375,1731.5
2025-05-09 00:00:00+05:30,1706.0,1728.699951171875,1693.0999755859375,1699.800048828125
2025-05-12 00:00:00+05:30,1725.0,1756.9000244140625,1720.0,1751.5
2025-05-13 00:00:00+05:30,1742.699951171875,1756.0,1732.300048828125,1740.0
2025-05-14 00:00:00+05:30,1741.0,1760.0,1737.4000244140625,1755.199951171875
2025-05-15 00:00:00+05:30,1757.699951171875,1788.4000244140625,1737.0999755859375,1784.5999755859375
2025-05-16 00:00:00+05:30,1790.0,1790.9000244140625,1767.9000244140625,1773.4000244140625
2025-05-19 00:00:00+05:30,1773.0999755859375,1781.199951171875,1764.4000244140625,1770.0
2025-05-20 00:00:00+05:30,1778.800048828125,1778.800048828125,1753.300048828125,1757.800048828125
2025-05-21 00:00:00+05:30,1756.9000244140625,1777.9000244140625,1751.199951171875,1763.9000244140625
2025-05-22 00:00:00+05:30,1766.300048828125,1768.699951171875,1741.199951171875,1759.300048828125
2025-05-23 00:00:00+05:30,1765.0,1806.0,1759.800048828125,1798.699951171875
2025-05-26 00:00:00+05:30,1806.0,1810.0999755859375,1790.0999755859375,1801.5999755859375
2025-05-27 00:00:00+05:30,1801.5999755859375,1809.5999755859375,1794.0,1803.300048828125
2025-05-28 00:00:00+05:30,1810.5999755859375,1814.5,1802.0999755859375,1807.4000244140625
2025-05-29 00:00:00+05:30,1807.5999755859375,1830.0,1801.4000244140625,1825.0
2025-05-30 00:00:00+05:30,1825.0,1833.9000244140625,1804.9000244140625,1812.199951171875
2025-06-02 00:00:00+05:30,1812.199951171875,1829.0,1795.5999755859375,1802.5
2025-06-03 00:00:00+05:30,1809.800048828125,1814.0,1770.0999755859375,1775.300048828125
2025-06-04 00:00:00+05:30,1775.0,1779.0999755859375,1762.300048828125,1775.9000244140625
2025-06-05 00:00:00+05:30,1782.0,1791.0,1765.0,1774.800048828125
2025-06-06 00:00:00+05:30,1774.800048828125,1783.5,1751.300048828125,1780.5999755859375
2025-06-09 00:00:00+05:30,1789.5999755859375,1799.0,1759.0999755859375,1790.800048828125
2025-06-10 00:00:00+05:30,1790.9000244140625,1796.5999755859375,1772.0,1785.5
2025-06-11 00:00:00+05:30,1785.5,1800.9000244140625,1774.0,1799.300048828125
2025-06-12 00:00:00+05:30,1799.9000244140625,1812.300048828125,1760.0,1766.0
2025-06-13 00:00:00+05:30,1720.0,1766.5,1720.0,1755.199951171875
2025-06-16 00:00:00+05:30,1762.0,1800.0,1751.9000244140625,1797.800048828125
2025-06-17 00:00:00+05:30,1796.0999755859375,1806.699951171875,1785.4000244140625,1800.199951171875
2025-06-18 00:00:00+05:30,1800.0,1805.0,1791.300048828125,1797.199951171875
2025-06-19 00:00:00+05:30,1795.0,1804.9000244140625,1781.0,1789.4000244140625
2025-06-20 00:00:00+05:30,1787.0999755859375,1821.0,1779.0999755859375,1810.9000244140625
2025-06-23 00:00:00+05:30,1810.0,1826.199951171875,1798.5999755859375,1818.5999755859375
2025-06-24 00:00:00+05:30,1832.199951171875,1850.9000244140625,1828.0,1843.0
2025-06-25 00:00:00+05:30,1843.0,1855.0,1825.0,1842.699951171875
2025-06-26 00:00:00+05:30,1850.0,1866.4000244140625,1842.699951171875,1860.800048828125
2025-06-27 00:00:00+05:30,1848.0,1862.9000244140625,1815.300048828125,1850.5999755859375
2025-06-30 00:00:00+05:30,1846.0,1855.0999755859375,1826.0999755859375,1838.300048828125
2025-07-01 00:00:00+05:30,1831.0,1865.300048828125,1827.300048828125,1862.5
2025-07-02 00:00:00+05:30,1865.0,1875.0,1852.0999755859375,1856.800048828125
2025-07-03 00:00:00+05:30,1850.0,1861.800048828125,1803.0,1810.199951171875
2025-07-04 00:00:00+05:30,1806.0,1812.0999755859375,1783.0999755859375,1799.699951171875
2025-07-07 00:00:00+05:30,1799.699951171875,1811.800048828125,1792.199951171875,1808.300048828125
2025-07-08 00:00:00+05:30,1801.0,1818.800048828125,1797.300048828125,1816.9000244140625
2025-07-09 00:00:00+05:30,1820.0,1821.0,1799.0,1814.9000244140625
2025-07-10 00:00:00+05:30,1811.0,1823.5,1801.4000244140625,1810.199951171875
2025-07-11 00:00:00+05:30,1814.0,1840.0,1812.0,1835.199951171875
2025-07-14 00:00:00+05:30,1843.0,1856.300048828125,1831.699951171875,1851.300048828125
2025-07-15 00:00:00+05:30,1849.9000244140625,1851.699951171875,1822.4000244140625,1824.800048828125
2025-07-16 00:00:00+05:30,1833.9000244140625,1839.9000244140625,1821.5999755859375,1829.0999755859375
2025-07-17 00:00:00+05:30,1829.0,1829.0,1796.300048828125,1802.800048828125
2025-07-18 00:00:00+05:30,1799.0,1802.800048828125,1754.0999755859375,1788.4000244140625
2025-07-21 00:00:00+05:30,1794.699951171875,1807.4000244140625,1781.0,1804.699951171875
2025-07-22 00:00:00+05:30,1791.0999755859375,1815.300048828125,1791.0999755859375,1809.0
2025-07-23 00:00:00+05:30,1809.0,1818.5,1792.0,1809.5
2025-07-24 00:00:00+05:30,1808.0,1822.5,1778.699951171875,1793.5999755859375
2025-07-25 00:00:00+05:30,1814.0,1847.0,1810.9000244140625,1832.0999755859375
2025-07-28 00:00:00+05:30,1832.0,1858.0,1819.0,1850.5
2025-07-29 00:00:00+05:30,1848.0,1851.800048828125,1822.9000244140625,1833.4000244140625
2025-07-30 00:00:00+05:30,1825.0,1850.0,1824.5,1839.0999755859375
2025-07-31 00:00:00+05:30,1838.0,1857.4000244140625,1821.4000244140625,1840.699951171875
2025-08-01 00:00:00+05:30,1840.0,1843.300048828125,1788.9000244140625,1796.199951171875
2025-08-04 00:00:00+05:30,1798.0,1836.199951171875,1781.0,1831.5
2025-08-05 00:00:00+05:30,1833.300048828125,1860.4000244140625,1818.699951171875,1857.0
2025-08-06 00:00:00+05:30,1858.5999755859375,1876.0,1850.5999755859375,1854.300048828125
2025-08-07 00:00:00+05:30,1835.0,1863.0999755859375,1835.0,1861.0999755859375
2025-08-08 00:00:00+05:30,1851.0999755859375,1870.9000244140625,1831.0,1833.5999755859375
2025-08-11 00:00:00+05:30,1836.0,1852.699951171875,1825.9000244140625,1851.0
2025-08-12 00:00:00+05:30,1849.699951171875,1863.9000244140625,1834.0,1838.0
2025-08-13 00:00:00+05:30,1841.300048828125,1859.0,1838.0,1840.300048828125
2025-08-14 00:00:00+05:30,1842.0999755859375,1853.699951171875,1832.199951171875,1840.5999755859375
